RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.484926,2022,2023,0.95
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.227083,2022,2023,0.95
piastri_2023_20,2023,20,piastri,mclaren,14,8.933206,2022,2023,0.95
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.2230475,2022,2023,0.95
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.0029411,2022,2023,0.95
perez_2023_21,2023,21,perez,red_bull,3,7.0205336,2022,2023,0.95
ocon_2023_21,2023,21,ocon,alpine,4,13.766279,2022,2023,0.95
stroll_2023_21,2023,21,stroll,aston_martin,5,11.388383,2022,2023,0.95
sainz_2023_21,2023,21,sainz,ferrari,6,4.265338,2022,2023,0.95
hamilton_2023_21,2023,21,hamilton,mercedes,7,10.747559,2022,2023,0.95
russell_2023_21,2023,21,russell,mercedes,8,7.218412,2022,2023,0.95
alonso_2023_21,2023,21,alonso,aston_martin,9,7.120936,2022,2023,0.95
piastri_2023_21,2023,21,piastri,mclaren,10,11.987368,2022,2023,0.95
gasly_2023_21,2023,21,gasly,alpine,11,7.733857,2022,2023,0.95
albon_2023_21,2023,21,albon,williams,12,10.12397,2022,2023,0.95
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.15902,2022,2023,0.95
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,11.996322,2022,2023,0.95
zhou_2023_21,2023,21,zhou,alfa,15,12.969297,2022,2023,0.95
sargeant_2023_21,2023,21,sargeant,williams,16,10.212202,2022,2023,0.95
bottas_2023_21,2023,21,bottas,alfa,17,8.994867,2022,2023,0.95
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.7788414,2022,2023,0.95
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.3467488,2022,2023,0.95
russell_2023_22,2023,22,russell,mercedes,3,6.604892,2022,2023,0.95
perez_2023_22,2023,22,perez,red_bull,4,6.377185,2022,2023,0.95
norris_2023_22,2023,22,norris,mclaren,5,6.3870187,2022,2023,0.95
piastri_2023_22,2023,22,piastri,mclaren,6,7.2227125,2022,2023,0.95
alonso_2023_22,2023,22,alonso,aston_martin,7,5.5652857,2022,2023,0.95
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.690255,2022,2023,0.95
hamilton_2023_22,2023,22,hamilton,mercedes,9,10.304338,2022,2023,0.95
stroll_2023_22,2023,22,stroll,aston_martin,10,9.448554,2022,2023,0.95
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,12.973213,2022,2023,0.95
ocon_2023_22,2023,22,ocon,alpine,12,10.08341,2022,2023,0.95
gasly_2023_22,2023,22,gasly,alpine,13,10.818602,2022,2023,0.95
albon_2023_22,2023,22,albon,williams,14,14.361241,2022,2023,0.95
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.773688,2022,2023,0.95
sargeant_2023_22,2023,22,sargeant,williams,16,16.183939,2022,2023,0.95
zhou_2023_22,2023,22,zhou,alfa,17,14.116401,2022,2023,0.95
bottas_2023_22,2023,22,bottas,alfa,19,13.330452,2022,2023,0.95
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.063571,2022,2023,0.95
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.0159842,2023,2024,0.95
perez_2024_1,2024,1,perez,red_bull,2,3.580974,2023,2024,0.95
sainz_2024_1,2024,1,sainz,ferrari,3,3.8506906,2023,2024,0.95
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.3191867,2023,2024,0.95
russell_2024_1,2024,1,russell,mercedes,5,5.0401945,2023,2024,0.95
norris_2024_1,2024,1,norris,mclaren,6,6.6940765,2023,2024,0.95
hamilton_2024_1,2024,1,hamilton,mercedes,7,7.987939,2023,2024,0.95
piastri_2024_1,2024,1,piastri,mclaren,8,9.143433,2023,2024,0.95
alonso_2024_1,2024,1,alonso,aston_martin,9,5.6792297,2023,2024,0.95
stroll_2024_1,2024,1,stroll,aston_martin,10,8.530947,2023,2024,0.95
zhou_2024_1,2024,1,zhou,sauber,11,12.615842,2023,2024,0.95
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,14.10255,2023,2024,0.95
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.726076,2023,2024,0.95
tsunoda_2024_1,2024,1,tsunoda,rb,14,10.689765,2023,2024,0.95
albon_2024_1,2024,1,albon,williams,15,12.644952,2023,2024,0.95
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.771302,2023,2024,0.95
ocon_2024_1,2024,1,ocon,alpine,17,12.759895,2023,2024,0.95
gasly_2024_1,2024,1,gasly,alpine,18,12.568592,2023,2024,0.95
bottas_2024_1,2024,1,bottas,sauber,19,11.80217,2023,2024,0.95
sargeant_2024_1,2024,1,sargeant,williams,20,14.821957,2023,2024,0.95
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.3717046,2023,2024,0.95
perez_2024_2,2024,2,perez,red_bull,2,2.719224,2023,2024,0.95
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.5284655,2023,2024,0.95
piastri_2024_2,2024,2,piastri,mclaren,4,7.4506383,2023,2024,0.95
alonso_2024_2,2024,2,alonso,aston_martin,5,4.629978,2023,2024,0.95
russell_2024_2,2024,2,russell,mercedes,6,5.7890005,2023,2024,0.95
bearman_2024_2,2024,2,bearman,ferrari,7,8.206847,2023,2024,0.95
norris_2024_2,2024,2,norris,mclaren,8,7.004227,2023,2024,0.95
hamilton_2024_2,2024,2,hamilton,mercedes,9,7.413285,2023,2024,0.95
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.668034,2023,2024,0.95
albon_2024_2,2024,2,albon,williams,11,12.575178,2023,2024,0.95
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.717667,2023,2024,0.95
ocon_2024_2,2024,2,ocon,alpine,13,13.482537,2023,2024,0.95
sargeant_2024_2,2024,2,sargeant,williams,14,16.189781,2023,2024,0.95
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.951058,2023,2024,0.95
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.680619,2023,2024,0.95
bottas_2024_2,2024,2,bottas,sauber,17,12.829854,2023,2024,0.95
zhou_2024_2,2024,2,zhou,sauber,18,12.742946,2023,2024,0.95
sainz_2024_3,2024,3,sainz,ferrari,1,3.279061,2023,2024,0.95
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.3928003,2023,2024,0.95
norris_2024_3,2024,3,norris,mclaren,3,4.876112,2023,2024,0.95
piastri_2024_3,2024,3,piastri,mclaren,4,7.036329,2023,2024,0.95
perez_2024_3,2024,3,perez,red_bull,5,3.113609,2023,2024,0.95
stroll_2024_3,2024,3,stroll,aston_martin,6,7.9675193,2023,2024,0.95
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.548504,2023,2024,0.95
alonso_2024_3,2024,3,alonso,aston_martin,8,8.30565,2023,2024,0.95
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.101869,2023,2024,0.95
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.371151,2023,2024,0.95
albon_2024_3,2024,3,albon,williams,11,12.216368,2023,2024,0.95
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.912122,2023,2024,0.95
gasly_2024_3,2024,3,gasly,alpine,13,12.502335,2023,2024,0.95
bottas_2024_3,2024,3,bottas,sauber,14,13.157047,2023,2024,0.95
zhou_2024_3,2024,3,zhou,sauber,15,14.538653,2023,2024,0.95
ocon_2024_3,2024,3,ocon,alpine,16,12.308035,2023,2024,0.95
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.1416093,2023,2024,0.95
perez_2024_4,2024,4,perez,red_bull,2,2.5962937,2023,2024,0.95
sainz_2024_4,2024,4,sainz,ferrari,3,4.2467947,2023,2024,0.95
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.290685,2023,2024,0.95
norris_2024_4,2024,4,norris,mclaren,5,4.4640713,2023,2024,0.95
alonso_2024_4,2024,4,alonso,aston_martin,6,5.3163786,2023,2024,0.95
russell_2024_4,2024,4,russell,mercedes,7,5.9487653,2023,2024,0.95
piastri_2024_4,2024,4,piastri,mclaren,8,6.4312243,2023,2024,0.95
hamilton_2024_4,2024,4,hamilton,mercedes,9,6.0840816,2023,2024,0.95
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.481873,2023,2024,0.95
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.207693,2023,2024,0.95
stroll_2024_4,2024,4,stroll,aston_martin,12,9.354535,2023,2024,0.95
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.28359,2023,2024,0.95
bottas_2024_4,2024,4,bottas,sauber,14,12.982727,2023,2024,0.95
ocon_2024_4,2024,4,ocon,alpine,15,12.335827,2023,2024,0.95
gasly_2024_4,2024,4,gasly,alpine,16,12.334729,2023,2024,0.95
sargeant_2024_4,2024,4,sargeant,williams,17,15.456526,2023,2024,0.95
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.163257,2023,2024,0.95
norris_2024_5,2024,5,norris,mclaren,2,4.6819115,2023,2024,0.95
perez_2024_5,2024,5,perez,red_bull,3,2.6908545,2023,2024,0.95
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.4014797,2023,2024,0.95
sainz_2024_5,2024,5,sainz,ferrari,5,5.778958,2023,2024,0.95
russell_2024_5,2024,5,russell,mercedes,6,6.184942,2023,2024,0.95
alonso_2024_5,2024,5,alonso,aston_martin,7,4.342351,2023,2024,0.95
piastri_2024_5,2024,5,piastri,mclaren,8,6.2962995,2023,2024,0.95
hamilton_2024_5,2024,5,hamilton,mercedes,9,11.450162,2023,2024,0.95
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.805744,2023,2024,0.95
ocon_2024_5,2024,5,ocon,alpine,11,12.2808075,2023,2024,0.95
albon_2024_5,2024,5,albon,williams,12,13.208734,2023,2024,0.95
gasly_2024_5,2024,5,gasly,alpine,13,12.577573,2023,2024,0.95
zhou_2024_5,2024,5,zhou,sauber,14,14.277534,2023,2024,0.95
stroll_2024_5,2024,5,stroll,aston_martin,15,9.175713,2023,2024,0.95
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.366528,2023,2024,0.95
sargeant_2024_5,2024,5,sargeant,williams,17,15.523518,2023,2024,0.95
norris_2024_6,2024,6,norris,mclaren,1,5.7911263,2023,2024,0.95
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.1178303,2023,2024,0.95
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.453163,2023,2024,0.95
perez_2024_6,2024,6,perez,red_bull,4,3.1377888,2023,2024,0.95
sainz_2024_6,2024,6,sainz,ferrari,5,4.0816307,2023,2024,0.95
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.4665833,2023,2024,0.95
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.598322,2023,2024,0.95
russell_2024_6,2024,6,russell,mercedes,8,5.933791,2023,2024,0.95
alonso_2024_6,2024,6,alonso,aston_martin,9,10.052815,2023,2024,0.95
ocon_2024_6,2024,6,ocon,alpine,10,12.862752,2023,2024,0.95
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.67973,2023,2024,0.95
gasly_2024_6,2024,6,gasly,alpine,12,10.892104,2023,2024,0.95
piastri_2024_6,2024,6,piastri,mclaren,13,7.2561374,2023,2024,0.95
zhou_2024_6,2024,6,zhou,sauber,14,16.022068,2023,2024,0.95
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.412693,2023,2024,0.95
bottas_2024_6,2024,6,bottas,sauber,16,14.889722,2023,2024,0.95
stroll_2024_6,2024,6,stroll,aston_martin,17,10.26185,2023,2024,0.95
albon_2024_6,2024,6,albon,williams,18,14.272352,2023,2024,0.95
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.616797,2023,2024,0.95
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.4976175,2023,2024,0.95
norris_2024_7,2024,7,norris,mclaren,2,4.1735673,2023,2024,0.95
leclerc_2024_7,2024,7,leclerc,ferrari,3,4.0701194,2023,2024,0.95
piastri_2024_7,2024,7,piastri,mclaren,4,7.5024743,2023,2024,0.95
sainz_2024_7,2024,7,sainz,ferrari,5,5.534838,2023,2024,0.95
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.9748554,2023,2024,0.95
russell_2024_7,2024,7,russell,mercedes,7,6.146593,2023,2024,0.95
perez_2024_7,2024,7,perez,red_bull,8,6.5962944,2023,2024,0.95
stroll_2024_7,2024,7,stroll,aston_martin,9,9.979846,2023,2024,0.95
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.675492,2023,2024,0.95
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.89673,2023,2024,0.95
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,15.352426,2023,2024,0.95
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.743971,2023,2024,0.95
ocon_2024_7,2024,7,ocon,alpine,14,11.520808,2023,2024,0.95
zhou_2024_7,2024,7,zhou,sauber,15,14.715605,2023,2024,0.95
gasly_2024_7,2024,7,gasly,alpine,16,12.600517,2023,2024,0.95
sargeant_2024_7,2024,7,sargeant,williams,17,15.868301,2023,2024,0.95
bottas_2024_7,2024,7,bottas,sauber,18,14.391509,2023,2024,0.95
alonso_2024_7,2024,7,alonso,aston_martin,19,10.891047,2023,2024,0.95
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.419258,2023,2024,0.95
piastri_2024_8,2024,8,piastri,mclaren,2,5.2017965,2023,2024,0.95
sainz_2024_8,2024,8,sainz,ferrari,3,4.063221,2023,2024,0.95
norris_2024_8,2024,8,norris,mclaren,4,4.011775,2023,2024,0.95
russell_2024_8,2024,8,russell,mercedes,5,6.182495,2023,2024,0.95
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.2087562,2023,2024,0.95
hamilton_2024_8,2024,8,hamilton,mercedes,7,6.186504,2023,2024,0.95
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.740173,2023,2024,0.95
albon_2024_8,2024,8,albon,williams,9,11.227299,2023,2024,0.95
gasly_2024_8,2024,8,gasly,alpine,10,10.6738405,2023,2024,0.95
alonso_2024_8,2024,8,alonso,aston_martin,11,10.512188,2023,2024,0.95
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.307366,2023,2024,0.95
bottas_2024_8,2024,8,bottas,sauber,13,15.679652,2023,2024,0.95
stroll_2024_8,2024,8,stroll,aston_martin,14,9.761249,2023,2024,0.95
sargeant_2024_8,2024,8,sargeant,williams,15,14.498342,2023,2024,0.95
zhou_2024_8,2024,8,zhou,sauber,16,15.459882,2023,2024,0.95
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.136463,2023,2024,0.95
norris_2024_9,2024,9,norris,mclaren,2,4.0708566,2023,2024,0.95
russell_2024_9,2024,9,russell,mercedes,3,5.317038,2023,2024,0.95
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.623791,2023,2024,0.95
piastri_2024_9,2024,9,piastri,mclaren,5,5.027714,2023,2024,0.95
alonso_2024_9,2024,9,alonso,aston_martin,6,7.500044,2023,2024,0.95
stroll_2024_9,2024,9,stroll,aston_martin,7,8.455468,2023,2024,0.95
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.190982,2023,2024,0.95
gasly_2024_9,2024,9,gasly,alpine,9,12.473975,2023,2024,0.95
ocon_2024_9,2024,9,ocon,alpine,10,13.816184,2023,2024,0.95
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.556245,2023,2024,0.95
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.869653,2023,2024,0.95
bottas_2024_9,2024,9,bottas,sauber,13,15.916656,2023,2024,0.95
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.620025,2023,2024,0.95
zhou_2024_9,2024,9,zhou,sauber,15,16.14025,2023,2024,0.95
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.2375247,2023,2024,0.95
norris_2024_10,2024,10,norris,mclaren,2,4.2597947,2023,2024,0.95
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.4333277,2023,2024,0.95
russell_2024_10,2024,10,russell,mercedes,4,6.5786486,2023,2024,0.95
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.244445,2023,2024,0.95
sainz_2024_10,2024,10,sainz,ferrari,6,5.112963,2023,2024,0.95
piastri_2024_10,2024,10,piastri,mclaren,7,8.85284,2023,2024,0.95
perez_2024_10,2024,10,perez,red_bull,8,6.697407,2023,2024,0.95
gasly_2024_10,2024,10,gasly,alpine,9,10.408628,2023,2024,0.95
ocon_2024_10,2024,10,ocon,alpine,10,10.674871,2023,2024,0.95
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,14.201916,2023,2024,0.95
alonso_2024_10,2024,10,alonso,aston_martin,12,9.670557,2023,2024,0.95
zhou_2024_10,2024,10,zhou,sauber,13,16.231443,2023,2024,0.95
stroll_2024_10,2024,10,stroll,aston_martin,14,11.571748,2023,2024,0.95
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.634505,2023,2024,0.95
bottas_2024_10,2024,10,bottas,sauber,16,14.345121,2023,2024,0.95
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,15.252111,2023,2024,0.95
albon_2024_10,2024,10,albon,williams,18,15.436511,2023,2024,0.95
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.6062,2023,2024,0.95
sargeant_2024_10,2024,10,sargeant,williams,20,16.178848,2023,2024,0.95
russell_2024_11,2024,11,russell,mercedes,1,5.6896005,2023,2024,0.95
piastri_2024_11,2024,11,piastri,mclaren,2,6.8315396,2023,2024,0.95
sainz_2024_11,2024,11,sainz,ferrari,3,3.9254992,2023,2024,0.95
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.702509,2023,2024,0.95
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.3343476,2023,2024,0.95
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.852418,2023,2024,0.95
perez_2024_11,2024,11,perez,red_bull,7,5.4916387,2023,2024,0.95
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.903173,2023,2024,0.95
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.828546,2023,2024,0.95
gasly_2024_11,2024,11,gasly,alpine,10,11.347151,2023,2024,0.95
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.134424,2023,2024,0.95
ocon_2024_11,2024,11,ocon,alpine,12,10.988786,2023,2024,0.95
stroll_2024_11,2024,11,stroll,aston_martin,13,11.669566,2023,2024,0.95
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.994018,2023,2024,0.95
albon_2024_11,2024,11,albon,williams,15,13.399886,2023,2024,0.95
bottas_2024_11,2024,11,bottas,sauber,16,15.482489,2023,2024,0.95
zhou_2024_11,2024,11,zhou,sauber,17,15.197453,2023,2024,0.95
alonso_2024_11,2024,11,alonso,aston_martin,18,11.448384,2023,2024,0.95
sargeant_2024_11,2024,11,sargeant,williams,19,15.146312,2023,2024,0.95
norris_2024_11,2024,11,norris,mclaren,20,4.0936375,2023,2024,0.95
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.528443,2023,2024,0.95
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.21695,2023,2024,0.95
norris_2024_12,2024,12,norris,mclaren,3,5.1902,2023,2024,0.95
piastri_2024_12,2024,12,piastri,mclaren,4,5.070611,2023,2024,0.95
sainz_2024_12,2024,12,sainz,ferrari,5,4.4828544,2023,2024,0.95
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.213009,2023,2024,0.95
stroll_2024_12,2024,12,stroll,aston_martin,7,8.032571,2023,2024,0.95
alonso_2024_12,2024,12,alonso,aston_martin,8,9.073203,2023,2024,0.95
albon_2024_12,2024,12,albon,williams,9,10.746824,2023,2024,0.95
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.483475,2023,2024,0.95
sargeant_2024_12,2024,12,sargeant,williams,11,12.511461,2023,2024,0.95
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.66482,2023,2024,0.95
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.439469,2023,2024,0.95
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.023353,2023,2024,0.95
bottas_2024_12,2024,12,bottas,sauber,15,13.8234415,2023,2024,0.95
ocon_2024_12,2024,12,ocon,alpine,16,12.914744,2023,2024,0.95
perez_2024_12,2024,12,perez,red_bull,17,9.793123,2023,2024,0.95
zhou_2024_12,2024,12,zhou,sauber,18,13.791398,2023,2024,0.95
piastri_2024_13,2024,13,piastri,mclaren,1,4.6591806,2023,2024,0.95
norris_2024_13,2024,13,norris,mclaren,2,5.5325356,2023,2024,0.95
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.980731,2023,2024,0.95
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.095035,2023,2024,0.95
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.29845,2023,2024,0.95
sainz_2024_13,2024,13,sainz,ferrari,6,3.7805147,2023,2024,0.95
perez_2024_13,2024,13,perez,red_bull,7,10.017595,2023,2024,0.95
russell_2024_13,2024,13,russell,mercedes,8,9.41437,2023,2024,0.95
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.058711,2023,2024,0.95
stroll_2024_13,2024,13,stroll,aston_martin,10,9.159495,2023,2024,0.95
alonso_2024_13,2024,13,alonso,aston_martin,11,8.807372,2023,2024,0.95
ricciardo_2024_13,2024,13,ricciardo,rb,12,9.963117,2023,2024,0.95
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.658278,2023,2024,0.95
albon_2024_13,2024,13,albon,williams,14,13.568486,2023,2024,0.95
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.613535,2023,2024,0.95
bottas_2024_13,2024,13,bottas,sauber,16,14.228462,2023,2024,0.95
sargeant_2024_13,2024,13,sargeant,williams,17,15.217537,2023,2024,0.95
ocon_2024_13,2024,13,ocon,alpine,18,14.57067,2023,2024,0.95
zhou_2024_13,2024,13,zhou,sauber,19,16.731615,2023,2024,0.95
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.2290473,2023,2024,0.95
piastri_2024_14,2024,14,piastri,mclaren,2,5.585603,2023,2024,0.95
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.6841614,2023,2024,0.95
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.1945412,2023,2024,0.95
norris_2024_14,2024,14,norris,mclaren,5,5.8058543,2023,2024,0.95
sainz_2024_14,2024,14,sainz,ferrari,6,5.689728,2023,2024,0.95
perez_2024_14,2024,14,perez,red_bull,7,4.4209027,2023,2024,0.95
alonso_2024_14,2024,14,alonso,aston_martin,8,8.551077,2023,2024,0.95
ocon_2024_14,2024,14,ocon,alpine,9,10.93592,2023,2024,0.95
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.278678,2023,2024,0.95
stroll_2024_14,2024,14,stroll,aston_martin,11,10.818575,2023,2024,0.95
albon_2024_14,2024,14,albon,williams,12,11.925505,2023,2024,0.95
gasly_2024_14,2024,14,gasly,alpine,13,10.579714,2023,2024,0.95
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.30254,2023,2024,0.95
bottas_2024_14,2024,14,bottas,sauber,15,14.238146,2023,2024,0.95
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.24471,2023,2024,0.95
sargeant_2024_14,2024,14,sargeant,williams,17,15.396507,2023,2024,0.95
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.099003,2023,2024,0.95
norris_2024_15,2024,15,norris,mclaren,1,3.985974,2023,2024,0.95
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.5665514,2023,2024,0.95
leclerc_2024_15,2024,15,leclerc,ferrari,3,4.851449,2023,2024,0.95
piastri_2024_15,2024,15,piastri,mclaren,4,4.6148515,2023,2024,0.95
sainz_2024_15,2024,15,sainz,ferrari,5,5.6981645,2023,2024,0.95
perez_2024_15,2024,15,perez,red_bull,6,5.599549,2023,2024,0.95
russell_2024_15,2024,15,russell,mercedes,7,7.130762,2023,2024,0.95
hamilton_2024_15,2024,15,hamilton,mercedes,8,8.811759,2023,2024,0.95
gasly_2024_15,2024,15,gasly,alpine,9,9.472286,2023,2024,0.95
alonso_2024_15,2024,15,alonso,aston_martin,10,7.503443,2023,2024,0.95
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.55585,2023,2024,0.95
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.707942,2023,2024,0.95
stroll_2024_15,2024,15,stroll,aston_martin,13,8.834975,2023,2024,0.95
albon_2024_15,2024,15,albon,williams,14,12.077802,2023,2024,0.95
ocon_2024_15,2024,15,ocon,alpine,15,12.737515,2023,2024,0.95
sargeant_2024_15,2024,15,sargeant,williams,16,14.709434,2023,2024,0.95
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.401463,2023,2024,0.95
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.993004,2023,2024,0.95
bottas_2024_15,2024,15,bottas,sauber,19,14.985092,2023,2024,0.95
zhou_2024_15,2024,15,zhou,sauber,20,15.389895,2023,2024,0.95
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.9523869,2023,2024,0.95
piastri_2024_16,2024,16,piastri,mclaren,2,4.4637394,2023,2024,0.95
norris_2024_16,2024,16,norris,mclaren,3,4.041872,2023,2024,0.95
sainz_2024_16,2024,16,sainz,ferrari,4,4.940235,2023,2024,0.95
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.6186414,2023,2024,0.95
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.500005,2023,2024,0.95
russell_2024_16,2024,16,russell,mercedes,7,5.727344,2023,2024,0.95
perez_2024_16,2024,16,perez,red_bull,8,6.205895,2023,2024,0.95
albon_2024_16,2024,16,albon,williams,9,11.588657,2023,2024,0.95
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,14.011101,2023,2024,0.95
alonso_2024_16,2024,16,alonso,aston_martin,11,9.942312,2023,2024,0.95
colapinto_2024_16,2024,16,colapinto,williams,12,14.475159,2023,2024,0.95
ricciardo_2024_16,2024,16,ricciardo,rb,13,10.877197,2023,2024,0.95
ocon_2024_16,2024,16,ocon,alpine,14,13.292661,2023,2024,0.95
gasly_2024_16,2024,16,gasly,alpine,15,12.5448475,2023,2024,0.95
bottas_2024_16,2024,16,bottas,sauber,16,16.421669,2023,2024,0.95
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.154635,2023,2024,0.95
zhou_2024_16,2024,16,zhou,sauber,18,16.375576,2023,2024,0.95
stroll_2024_16,2024,16,stroll,aston_martin,19,12.292379,2023,2024,0.95
piastri_2024_17,2024,17,piastri,mclaren,1,3.995041,2023,2024,0.95
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.5131738,2023,2024,0.95
russell_2024_17,2024,17,russell,mercedes,3,7.1827793,2023,2024,0.95
norris_2024_17,2024,17,norris,mclaren,4,9.377429,2023,2024,0.95
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,4.1449494,2023,2024,0.95
alonso_2024_17,2024,17,alonso,aston_martin,6,8.378318,2023,2024,0.95
albon_2024_17,2024,17,albon,williams,7,11.889645,2023,2024,0.95
colapinto_2024_17,2024,17,colapinto,williams,8,11.456431,2023,2024,0.95
hamilton_2024_17,2024,17,hamilton,mercedes,9,8.465377,2023,2024,0.95
bearman_2024_17,2024,17,bearman,haas,10,11.92109,2023,2024,0.95
