RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
zhou_2023_18,2023,18,zhou,alfa,13,10.895027,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.566808,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.135899,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,1.9705635,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.422859,2022,2023,0.99
leclerc_2023_19,2023,19,leclerc,ferrari,3,2.539684,2022,2023,0.99
sainz_2023_19,2023,19,sainz,ferrari,4,2.9128044,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,9.561226,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,6.890942,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,7.3832583,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,6.833586,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,12.695739,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,11.007748,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,9.281904,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,13.319521,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,11.759808,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,10.723764,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,9.590347,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.6052407,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,5.948292,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,5.0319753,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,5.7535095,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,5.25502,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,4.924599,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,10.812698,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,4.819376,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.340046,2022,2023,0.99
