RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ocon_2023_12,2023,12,ocon,alpine,8,13.171664953231812,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,10.409345924854279,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,13.007464110851288,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.895858705043793,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.414681732654572,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,14.212789833545685,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,14.306910276412964,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,14.312012135982513,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,13.964057207107544,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,16.699524343013763,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,15.77956634759903,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,1.8801841139793396,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,3.918543815612793,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.720643043518066,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.4945738315582275,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.449642181396484,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,9.48701286315918,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,5.169104099273682,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,9.095144271850586,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.102901458740234,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,12.594172477722168,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,9.471542358398438,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.19554615020752,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,13.528780937194824,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,12.505020141601562,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.726799011230469,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.569250106811523,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,6.058065891265869,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.4018900617957115,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,4.838246241211891,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.681695207953453,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.1426677852869034,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,8.083419799804688,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,8.439509332180023,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,10.085579991340637,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,8.250619947910309,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.033557415008545,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.80381429195404,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,11.716238677501678,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.81232562661171,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,15.90950620174408,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,14.180198729038239,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,12.26867026090622,2022,2023,0.99
