RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.713916,2022,2023,0.97
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,13.005867,2022,2023,0.97
piastri_2023_20,2023,20,piastri,mclaren,14,8.784362,2022,2023,0.97
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.593554,2022,2023,0.97
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.6853976,2022,2023,0.97
perez_2023_21,2023,21,perez,red_bull,3,7.3003545,2022,2023,0.97
ocon_2023_21,2023,21,ocon,alpine,4,12.7384205,2022,2023,0.97
stroll_2023_21,2023,21,stroll,aston_martin,5,11.637482,2022,2023,0.97
sainz_2023_21,2023,21,sainz,ferrari,6,4.5567193,2022,2023,0.97
hamilton_2023_21,2023,21,hamilton,mercedes,7,10.009038,2022,2023,0.97
russell_2023_21,2023,21,russell,mercedes,8,6.6254716,2022,2023,0.97
alonso_2023_21,2023,21,alonso,aston_martin,9,7.5335875,2022,2023,0.97
piastri_2023_21,2023,21,piastri,mclaren,10,12.350693,2022,2023,0.97
gasly_2023_21,2023,21,gasly,alpine,11,7.732794,2022,2023,0.97
albon_2023_21,2023,21,albon,williams,12,10.748486,2022,2023,0.97
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.618715,2022,2023,0.97
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.604261,2022,2023,0.97
zhou_2023_21,2023,21,zhou,alfa,15,13.61346,2022,2023,0.97
sargeant_2023_21,2023,21,sargeant,williams,16,10.754162,2022,2023,0.97
bottas_2023_21,2023,21,bottas,alfa,17,9.903281,2022,2023,0.97
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.1423664,2022,2023,0.97
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.0879016,2022,2023,0.97
russell_2023_22,2023,22,russell,mercedes,3,6.052328,2022,2023,0.97
perez_2023_22,2023,22,perez,red_bull,4,6.4633856,2022,2023,0.97
norris_2023_22,2023,22,norris,mclaren,5,6.436705,2022,2023,0.97
piastri_2023_22,2023,22,piastri,mclaren,6,7.120219,2022,2023,0.97
alonso_2023_22,2023,22,alonso,aston_martin,7,6.118608,2022,2023,0.97
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.914005,2022,2023,0.97
hamilton_2023_22,2023,22,hamilton,mercedes,9,9.143456,2022,2023,0.97
stroll_2023_22,2023,22,stroll,aston_martin,10,10.279937,2022,2023,0.97
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.511692,2022,2023,0.97
ocon_2023_22,2023,22,ocon,alpine,12,10.056307,2022,2023,0.97
gasly_2023_22,2023,22,gasly,alpine,13,10.909676,2022,2023,0.97
albon_2023_22,2023,22,albon,williams,14,14.556913,2022,2023,0.97
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.727459,2022,2023,0.97
sargeant_2023_22,2023,22,sargeant,williams,16,16.117756,2022,2023,0.97
zhou_2023_22,2023,22,zhou,alfa,17,14.500075,2022,2023,0.97
bottas_2023_22,2023,22,bottas,alfa,19,13.891465,2022,2023,0.97
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.152923,2022,2023,0.97
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.1934521,2023,2024,0.97
perez_2024_1,2024,1,perez,red_bull,2,3.798093,2023,2024,0.97
sainz_2024_1,2024,1,sainz,ferrari,3,3.795541,2023,2024,0.97
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.127138,2023,2024,0.97
russell_2024_1,2024,1,russell,mercedes,5,4.249669,2023,2024,0.97
norris_2024_1,2024,1,norris,mclaren,6,6.2467337,2023,2024,0.97
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.3215837,2023,2024,0.97
piastri_2024_1,2024,1,piastri,mclaren,8,8.648409,2023,2024,0.97
alonso_2024_1,2024,1,alonso,aston_martin,9,5.5943985,2023,2024,0.97
stroll_2024_1,2024,1,stroll,aston_martin,10,8.008053,2023,2024,0.97
zhou_2024_1,2024,1,zhou,sauber,11,12.40161,2023,2024,0.97
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.773726,2023,2024,0.97
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.277891,2023,2024,0.97
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.637554,2023,2024,0.97
albon_2024_1,2024,1,albon,williams,15,12.22659,2023,2024,0.97
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,11.767486,2023,2024,0.97
ocon_2024_1,2024,1,ocon,alpine,17,12.117823,2023,2024,0.97
gasly_2024_1,2024,1,gasly,alpine,18,12.336105,2023,2024,0.97
bottas_2024_1,2024,1,bottas,sauber,19,12.212293,2023,2024,0.97
sargeant_2024_1,2024,1,sargeant,williams,20,14.2821245,2023,2024,0.97
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.3374057,2023,2024,0.97
perez_2024_2,2024,2,perez,red_bull,2,2.7509203,2023,2024,0.97
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.3413403,2023,2024,0.97
piastri_2024_2,2024,2,piastri,mclaren,4,7.34369,2023,2024,0.97
alonso_2024_2,2024,2,alonso,aston_martin,5,4.3457675,2023,2024,0.97
russell_2024_2,2024,2,russell,mercedes,6,5.760797,2023,2024,0.97
bearman_2024_2,2024,2,bearman,ferrari,7,7.626811,2023,2024,0.97
norris_2024_2,2024,2,norris,mclaren,8,6.366963,2023,2024,0.97
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.355434,2023,2024,0.97
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.227565,2023,2024,0.97
albon_2024_2,2024,2,albon,williams,11,11.655622,2023,2024,0.97
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.638547,2023,2024,0.97
ocon_2024_2,2024,2,ocon,alpine,13,12.822034,2023,2024,0.97
sargeant_2024_2,2024,2,sargeant,williams,14,15.666751,2023,2024,0.97
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.020023,2023,2024,0.97
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.833297,2023,2024,0.97
bottas_2024_2,2024,2,bottas,sauber,17,13.564337,2023,2024,0.97
zhou_2024_2,2024,2,zhou,sauber,18,12.745844,2023,2024,0.97
sainz_2024_3,2024,3,sainz,ferrari,1,3.357201,2023,2024,0.97
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.4176216,2023,2024,0.97
norris_2024_3,2024,3,norris,mclaren,3,4.947527,2023,2024,0.97
piastri_2024_3,2024,3,piastri,mclaren,4,7.0853434,2023,2024,0.97
perez_2024_3,2024,3,perez,red_bull,5,3.13255,2023,2024,0.97
stroll_2024_3,2024,3,stroll,aston_martin,6,7.939646,2023,2024,0.97
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.099354,2023,2024,0.97
alonso_2024_3,2024,3,alonso,aston_martin,8,7.787391,2023,2024,0.97
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.723245,2023,2024,0.97
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.24454,2023,2024,0.97
albon_2024_3,2024,3,albon,williams,11,11.459062,2023,2024,0.97
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.058945,2023,2024,0.97
gasly_2024_3,2024,3,gasly,alpine,13,12.331847,2023,2024,0.97
bottas_2024_3,2024,3,bottas,sauber,14,13.348425,2023,2024,0.97
zhou_2024_3,2024,3,zhou,sauber,15,14.541491,2023,2024,0.97
ocon_2024_3,2024,3,ocon,alpine,16,12.041901,2023,2024,0.97
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.0978227,2023,2024,0.97
perez_2024_4,2024,4,perez,red_bull,2,2.5166142,2023,2024,0.97
sainz_2024_4,2024,4,sainz,ferrari,3,3.80306,2023,2024,0.97
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.9392276,2023,2024,0.97
norris_2024_4,2024,4,norris,mclaren,5,4.1987925,2023,2024,0.97
alonso_2024_4,2024,4,alonso,aston_martin,6,5.2581406,2023,2024,0.97
russell_2024_4,2024,4,russell,mercedes,7,6.0611715,2023,2024,0.97
piastri_2024_4,2024,4,piastri,mclaren,8,6.3233714,2023,2024,0.97
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.663819,2023,2024,0.97
tsunoda_2024_4,2024,4,tsunoda,rb,10,9.978131,2023,2024,0.97
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.108691,2023,2024,0.97
stroll_2024_4,2024,4,stroll,aston_martin,12,9.401989,2023,2024,0.97
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.119309,2023,2024,0.97
bottas_2024_4,2024,4,bottas,sauber,14,13.473177,2023,2024,0.97
ocon_2024_4,2024,4,ocon,alpine,15,11.7831,2023,2024,0.97
gasly_2024_4,2024,4,gasly,alpine,16,12.268431,2023,2024,0.97
sargeant_2024_4,2024,4,sargeant,williams,17,15.216422,2023,2024,0.97
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.3055456,2023,2024,0.97
norris_2024_5,2024,5,norris,mclaren,2,4.7054477,2023,2024,0.97
perez_2024_5,2024,5,perez,red_bull,3,2.6047866,2023,2024,0.97
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.362012,2023,2024,0.97
sainz_2024_5,2024,5,sainz,ferrari,5,5.596156,2023,2024,0.97
russell_2024_5,2024,5,russell,mercedes,6,5.99291,2023,2024,0.97
alonso_2024_5,2024,5,alonso,aston_martin,7,4.0574975,2023,2024,0.97
piastri_2024_5,2024,5,piastri,mclaren,8,6.3496027,2023,2024,0.97
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.196495,2023,2024,0.97
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.831517,2023,2024,0.97
ocon_2024_5,2024,5,ocon,alpine,11,12.101356,2023,2024,0.97
albon_2024_5,2024,5,albon,williams,12,13.261687,2023,2024,0.97
gasly_2024_5,2024,5,gasly,alpine,13,12.65114,2023,2024,0.97
zhou_2024_5,2024,5,zhou,sauber,14,14.515942,2023,2024,0.97
stroll_2024_5,2024,5,stroll,aston_martin,15,9.108792,2023,2024,0.97
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.019002,2023,2024,0.97
sargeant_2024_5,2024,5,sargeant,williams,17,15.586999,2023,2024,0.97
norris_2024_6,2024,6,norris,mclaren,1,5.7696342,2023,2024,0.97
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.4097978,2023,2024,0.97
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.7188444,2023,2024,0.97
perez_2024_6,2024,6,perez,red_bull,4,3.1704872,2023,2024,0.97
sainz_2024_6,2024,6,sainz,ferrari,5,3.7941437,2023,2024,0.97
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.1690164,2023,2024,0.97
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.357729,2023,2024,0.97
russell_2024_6,2024,6,russell,mercedes,8,6.2170434,2023,2024,0.97
alonso_2024_6,2024,6,alonso,aston_martin,9,9.176819,2023,2024,0.97
ocon_2024_6,2024,6,ocon,alpine,10,12.38999,2023,2024,0.97
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.432001,2023,2024,0.97
gasly_2024_6,2024,6,gasly,alpine,12,10.909257,2023,2024,0.97
piastri_2024_6,2024,6,piastri,mclaren,13,7.536496,2023,2024,0.97
zhou_2024_6,2024,6,zhou,sauber,14,16.066383,2023,2024,0.97
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.791433,2023,2024,0.97
bottas_2024_6,2024,6,bottas,sauber,16,15.181973,2023,2024,0.97
stroll_2024_6,2024,6,stroll,aston_martin,17,9.8489,2023,2024,0.97
albon_2024_6,2024,6,albon,williams,18,13.938114,2023,2024,0.97
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.061624,2023,2024,0.97
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.468645,2023,2024,0.97
norris_2024_7,2024,7,norris,mclaren,2,3.76656,2023,2024,0.97
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.9371865,2023,2024,0.97
piastri_2024_7,2024,7,piastri,mclaren,4,6.3442507,2023,2024,0.97
sainz_2024_7,2024,7,sainz,ferrari,5,5.2090793,2023,2024,0.97
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.231065,2023,2024,0.97
russell_2024_7,2024,7,russell,mercedes,7,5.957269,2023,2024,0.97
perez_2024_7,2024,7,perez,red_bull,8,6.17872,2023,2024,0.97
stroll_2024_7,2024,7,stroll,aston_martin,9,9.996737,2023,2024,0.97
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.643713,2023,2024,0.97
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.883598,2023,2024,0.97
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.87219,2023,2024,0.97
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.75187,2023,2024,0.97
ocon_2024_7,2024,7,ocon,alpine,14,11.058693,2023,2024,0.97
zhou_2024_7,2024,7,zhou,sauber,15,14.441182,2023,2024,0.97
gasly_2024_7,2024,7,gasly,alpine,16,12.504727,2023,2024,0.97
sargeant_2024_7,2024,7,sargeant,williams,17,15.395335,2023,2024,0.97
bottas_2024_7,2024,7,bottas,sauber,18,14.510077,2023,2024,0.97
alonso_2024_7,2024,7,alonso,aston_martin,19,9.61061,2023,2024,0.97
leclerc_2024_8,2024,8,leclerc,ferrari,1,3.1023028,2023,2024,0.97
piastri_2024_8,2024,8,piastri,mclaren,2,5.2115664,2023,2024,0.97
sainz_2024_8,2024,8,sainz,ferrari,3,3.708246,2023,2024,0.97
norris_2024_8,2024,8,norris,mclaren,4,3.8079767,2023,2024,0.97
russell_2024_8,2024,8,russell,mercedes,5,6.024063,2023,2024,0.97
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.2227464,2023,2024,0.97
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.7601137,2023,2024,0.97
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.245629,2023,2024,0.97
albon_2024_8,2024,8,albon,williams,9,10.925369,2023,2024,0.97
gasly_2024_8,2024,8,gasly,alpine,10,10.266997,2023,2024,0.97
alonso_2024_8,2024,8,alonso,aston_martin,11,10.194231,2023,2024,0.97
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.530044,2023,2024,0.97
bottas_2024_8,2024,8,bottas,sauber,13,15.743778,2023,2024,0.97
stroll_2024_8,2024,8,stroll,aston_martin,14,10.580927,2023,2024,0.97
sargeant_2024_8,2024,8,sargeant,williams,15,14.716661,2023,2024,0.97
zhou_2024_8,2024,8,zhou,sauber,16,15.533901,2023,2024,0.97
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,1.8453943,2023,2024,0.97
norris_2024_9,2024,9,norris,mclaren,2,3.7542164,2023,2024,0.97
russell_2024_9,2024,9,russell,mercedes,3,5.5316114,2023,2024,0.97
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.7090325,2023,2024,0.97
piastri_2024_9,2024,9,piastri,mclaren,5,5.0106397,2023,2024,0.97
alonso_2024_9,2024,9,alonso,aston_martin,6,7.2047024,2023,2024,0.97
stroll_2024_9,2024,9,stroll,aston_martin,7,8.915195,2023,2024,0.97
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.44033,2023,2024,0.97
gasly_2024_9,2024,9,gasly,alpine,9,12.482738,2023,2024,0.97
ocon_2024_9,2024,9,ocon,alpine,10,13.71851,2023,2024,0.97
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.403528,2023,2024,0.97
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.84791,2023,2024,0.97
bottas_2024_9,2024,9,bottas,sauber,13,15.770967,2023,2024,0.97
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.772776,2023,2024,0.97
zhou_2024_9,2024,9,zhou,sauber,15,15.784252,2023,2024,0.97
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,1.9035255,2023,2024,0.97
norris_2024_10,2024,10,norris,mclaren,2,3.5686035,2023,2024,0.97
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.063489,2023,2024,0.97
russell_2024_10,2024,10,russell,mercedes,4,6.137704,2023,2024,0.97
leclerc_2024_10,2024,10,leclerc,ferrari,5,3.986477,2023,2024,0.97
sainz_2024_10,2024,10,sainz,ferrari,6,4.704396,2023,2024,0.97
piastri_2024_10,2024,10,piastri,mclaren,7,8.386083,2023,2024,0.97
perez_2024_10,2024,10,perez,red_bull,8,6.3347363,2023,2024,0.97
gasly_2024_10,2024,10,gasly,alpine,9,9.623763,2023,2024,0.97
ocon_2024_10,2024,10,ocon,alpine,10,10.349414,2023,2024,0.97
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.626862,2023,2024,0.97
alonso_2024_10,2024,10,alonso,aston_martin,12,9.329763,2023,2024,0.97
zhou_2024_10,2024,10,zhou,sauber,13,15.425068,2023,2024,0.97
stroll_2024_10,2024,10,stroll,aston_martin,14,11.539528,2023,2024,0.97
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.426165,2023,2024,0.97
bottas_2024_10,2024,10,bottas,sauber,16,13.622236,2023,2024,0.97
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.44998,2023,2024,0.97
albon_2024_10,2024,10,albon,williams,18,14.740599,2023,2024,0.97
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.352797,2023,2024,0.97
sargeant_2024_10,2024,10,sargeant,williams,20,15.838731,2023,2024,0.97
russell_2024_11,2024,11,russell,mercedes,1,6.0976596,2023,2024,0.97
piastri_2024_11,2024,11,piastri,mclaren,2,6.5213823,2023,2024,0.97
sainz_2024_11,2024,11,sainz,ferrari,3,3.586924,2023,2024,0.97
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.4752774,2023,2024,0.97
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.2045614,2023,2024,0.97
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,12.07693,2023,2024,0.97
perez_2024_11,2024,11,perez,red_bull,7,5.641541,2023,2024,0.97
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.186819,2023,2024,0.97
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.993076,2023,2024,0.97
gasly_2024_11,2024,11,gasly,alpine,10,11.417986,2023,2024,0.97
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.227457,2023,2024,0.97
ocon_2024_11,2024,11,ocon,alpine,12,11.057946,2023,2024,0.97
stroll_2024_11,2024,11,stroll,aston_martin,13,11.482573,2023,2024,0.97
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.200572,2023,2024,0.97
albon_2024_11,2024,11,albon,williams,15,13.858274,2023,2024,0.97
bottas_2024_11,2024,11,bottas,sauber,16,15.998634,2023,2024,0.97
zhou_2024_11,2024,11,zhou,sauber,17,15.48843,2023,2024,0.97
alonso_2024_11,2024,11,alonso,aston_martin,18,10.580131,2023,2024,0.97
sargeant_2024_11,2024,11,sargeant,williams,19,16.060875,2023,2024,0.97
norris_2024_11,2024,11,norris,mclaren,20,3.5921752,2023,2024,0.97
hamilton_2024_12,2024,12,hamilton,mercedes,1,5.301325,2023,2024,0.97
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.1726365,2023,2024,0.97
norris_2024_12,2024,12,norris,mclaren,3,5.108105,2023,2024,0.97
piastri_2024_12,2024,12,piastri,mclaren,4,5.6017995,2023,2024,0.97
sainz_2024_12,2024,12,sainz,ferrari,5,4.972524,2023,2024,0.97
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,10.284319,2023,2024,0.97
stroll_2024_12,2024,12,stroll,aston_martin,7,8.676815,2023,2024,0.97
alonso_2024_12,2024,12,alonso,aston_martin,8,9.113741,2023,2024,0.97
albon_2024_12,2024,12,albon,williams,9,11.531633,2023,2024,0.97
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.32538,2023,2024,0.97
sargeant_2024_12,2024,12,sargeant,williams,11,13.425514,2023,2024,0.97
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.630505,2023,2024,0.97
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.769596,2023,2024,0.97
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.6711073,2023,2024,0.97
bottas_2024_12,2024,12,bottas,sauber,15,14.988525,2023,2024,0.97
ocon_2024_12,2024,12,ocon,alpine,16,12.978155,2023,2024,0.97
perez_2024_12,2024,12,perez,red_bull,17,10.000704,2023,2024,0.97
zhou_2024_12,2024,12,zhou,sauber,18,14.490353,2023,2024,0.97
piastri_2024_13,2024,13,piastri,mclaren,1,4.892114,2023,2024,0.97
norris_2024_13,2024,13,norris,mclaren,2,5.077399,2023,2024,0.97
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.5558004,2023,2024,0.97
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.4667425,2023,2024,0.97
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,1.8489376,2023,2024,0.97
sainz_2024_13,2024,13,sainz,ferrari,6,3.545551,2023,2024,0.97
perez_2024_13,2024,13,perez,red_bull,7,10.249021,2023,2024,0.97
russell_2024_13,2024,13,russell,mercedes,8,9.180986,2023,2024,0.97
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.835865,2023,2024,0.97
stroll_2024_13,2024,13,stroll,aston_martin,10,9.33201,2023,2024,0.97
alonso_2024_13,2024,13,alonso,aston_martin,11,8.35849,2023,2024,0.97
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.160664,2023,2024,0.97
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.195947,2023,2024,0.97
albon_2024_13,2024,13,albon,williams,14,12.844246,2023,2024,0.97
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.84289,2023,2024,0.97
bottas_2024_13,2024,13,bottas,sauber,16,13.955343,2023,2024,0.97
sargeant_2024_13,2024,13,sargeant,williams,17,15.041431,2023,2024,0.97
ocon_2024_13,2024,13,ocon,alpine,18,13.8781185,2023,2024,0.97
zhou_2024_13,2024,13,zhou,sauber,19,15.940615,2023,2024,0.97
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.0712724,2023,2024,0.97
piastri_2024_14,2024,14,piastri,mclaren,2,5.5649076,2023,2024,0.97
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.6428387,2023,2024,0.97
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.5146122,2023,2024,0.97
norris_2024_14,2024,14,norris,mclaren,5,5.658621,2023,2024,0.97
sainz_2024_14,2024,14,sainz,ferrari,6,5.828583,2023,2024,0.97
perez_2024_14,2024,14,perez,red_bull,7,4.612322,2023,2024,0.97
alonso_2024_14,2024,14,alonso,aston_martin,8,8.535817,2023,2024,0.97
ocon_2024_14,2024,14,ocon,alpine,9,10.766871,2023,2024,0.97
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.269308,2023,2024,0.97
stroll_2024_14,2024,14,stroll,aston_martin,11,10.519186,2023,2024,0.97
albon_2024_14,2024,14,albon,williams,12,11.37152,2023,2024,0.97
gasly_2024_14,2024,14,gasly,alpine,13,10.416067,2023,2024,0.97
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.846363,2023,2024,0.97
bottas_2024_14,2024,14,bottas,sauber,15,14.898337,2023,2024,0.97
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.5598545,2023,2024,0.97
sargeant_2024_14,2024,14,sargeant,williams,17,15.540296,2023,2024,0.97
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.204468,2023,2024,0.97
norris_2024_15,2024,15,norris,mclaren,1,4.144866,2023,2024,0.97
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.2623036,2023,2024,0.97
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.0071616,2023,2024,0.97
piastri_2024_15,2024,15,piastri,mclaren,4,4.1115713,2023,2024,0.97
sainz_2024_15,2024,15,sainz,ferrari,5,6.1257195,2023,2024,0.97
perez_2024_15,2024,15,perez,red_bull,6,6.431545,2023,2024,0.97
russell_2024_15,2024,15,russell,mercedes,7,6.8661327,2023,2024,0.97
hamilton_2024_15,2024,15,hamilton,mercedes,8,7.55621,2023,2024,0.97
gasly_2024_15,2024,15,gasly,alpine,9,9.901635,2023,2024,0.97
alonso_2024_15,2024,15,alonso,aston_martin,10,7.6692085,2023,2024,0.97
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.478246,2023,2024,0.97
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.819622,2023,2024,0.97
stroll_2024_15,2024,15,stroll,aston_martin,13,8.841379,2023,2024,0.97
albon_2024_15,2024,15,albon,williams,14,12.457058,2023,2024,0.97
ocon_2024_15,2024,15,ocon,alpine,15,12.535519,2023,2024,0.97
sargeant_2024_15,2024,15,sargeant,williams,16,15.375432,2023,2024,0.97
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.055103,2023,2024,0.97
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,14.027081,2023,2024,0.97
bottas_2024_15,2024,15,bottas,sauber,19,15.220422,2023,2024,0.97
zhou_2024_15,2024,15,zhou,sauber,20,15.53128,2023,2024,0.97
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.6238513,2023,2024,0.97
piastri_2024_16,2024,16,piastri,mclaren,2,4.008309,2023,2024,0.97
norris_2024_16,2024,16,norris,mclaren,3,3.3780055,2023,2024,0.97
sainz_2024_16,2024,16,sainz,ferrari,4,4.5595055,2023,2024,0.97
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.2213125,2023,2024,0.97
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.5437577,2023,2024,0.97
russell_2024_16,2024,16,russell,mercedes,7,6.048451,2023,2024,0.97
perez_2024_16,2024,16,perez,red_bull,8,6.280421,2023,2024,0.97
albon_2024_16,2024,16,albon,williams,9,11.812753,2023,2024,0.97
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,14.386165,2023,2024,0.97
alonso_2024_16,2024,16,alonso,aston_martin,11,9.581739,2023,2024,0.97
colapinto_2024_16,2024,16,colapinto,williams,12,14.38429,2023,2024,0.97
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.075223,2023,2024,0.97
ocon_2024_16,2024,16,ocon,alpine,14,13.124091,2023,2024,0.97
gasly_2024_16,2024,16,gasly,alpine,15,12.393959,2023,2024,0.97
bottas_2024_16,2024,16,bottas,sauber,16,16.84547,2023,2024,0.97
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.568612,2023,2024,0.97
zhou_2024_16,2024,16,zhou,sauber,18,17.028166,2023,2024,0.97
stroll_2024_16,2024,16,stroll,aston_martin,19,12.213302,2023,2024,0.97
piastri_2024_17,2024,17,piastri,mclaren,1,3.6971292,2023,2024,0.97
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.4318564,2023,2024,0.97
russell_2024_17,2024,17,russell,mercedes,3,6.623729,2023,2024,0.97
norris_2024_17,2024,17,norris,mclaren,4,8.027012,2023,2024,0.97
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,3.9911046,2023,2024,0.97
alonso_2024_17,2024,17,alonso,aston_martin,6,8.20332,2023,2024,0.97
albon_2024_17,2024,17,albon,williams,7,11.621743,2023,2024,0.97
colapinto_2024_17,2024,17,colapinto,williams,8,11.292058,2023,2024,0.97
hamilton_2024_17,2024,17,hamilton,mercedes,9,7.557238,2023,2024,0.97
bearman_2024_17,2024,17,bearman,haas,10,11.333711,2023,2024,0.97
