RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,13.268591,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.1608,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.981099,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,3.1637301,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.8006651,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.5951033,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,13.53929,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,11.87216,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,4.8918047,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,9.651441,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,7.6047654,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.642843,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,12.232556,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,8.144481,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,10.238384,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.061678,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.089842,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.156939,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,10.584274,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.881792,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.7999004,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.7947986,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.874866,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.28514,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.0131106,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.813205,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,6.0419884,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.860835,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,7.852686,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,9.327051,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.172587,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.801552,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,11.233048,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.839523,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.415639,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,16.626856,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.300125,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.564473,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.479325,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,0.7317098,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.4040284,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,3.633638,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,2.8408396,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.6122932,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.550949,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.840608,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.732651,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.82651,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,8.387101,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.754885,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.651852,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.899821,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,10.587221,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,12.101054,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.154487,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.086354,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,11.795244,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,11.969335,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.228985,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.42007,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.373603,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.3112352,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.522799,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.630243,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.3643403,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,8.986972,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,6.375406,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,7.0935326,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.810503,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,12.151764,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.498148,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,13.478935,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,16.112452,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.856391,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.556302,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,12.61683,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,13.06307,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.1415532,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.064017,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.6533275,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.5509825,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.5248494,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,7.606655,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.212934,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.106475,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.643368,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.153169,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.91579,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.187192,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,11.486652,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,12.209802,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.10631,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.0542965,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.4138045,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.7754548,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,4.0187836,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.5670233,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.2976303,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.685486,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,5.3960605,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.006115,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.755711,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.214726,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.629785,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.306549,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.181581,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,12.707537,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,11.374372,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,11.599287,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.292955,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.2919828,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.452119,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.6610816,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.8157735,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,6.1301627,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,5.845276,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.5129766,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.0892515,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.396676,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.571602,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.808814,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.590179,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.31261,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.409595,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.281095,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.074265,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.467811,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.3311486,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.2742838,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.2785645,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,2.9634821,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.5014806,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.902815,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,9.420902,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.173558,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.793734,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.132871,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.674617,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,10.299408,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,6.9002957,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,16.067896,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.033654,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,14.91198,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.608032,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,14.096902,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.961257,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,2.0673018,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.8787198,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.901433,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.3818493,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,5.713736,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.607182,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.702454,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.781087,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,9.23855,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.061067,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.5810995,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,15.077701,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.454157,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,11.500104,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.752021,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.463668,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.342748,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.392619,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,9.412702,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.6114454,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.016035,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.9344177,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.9439328,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.377192,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.6729121,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.6931906,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.5950985,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,10.546631,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,9.427973,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.699889,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.634112,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,14.8399935,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,9.955381,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.0294,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.258833,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.4356406,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.7708187,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,5.4071865,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.300454,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,4.97139,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.9571395,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,7.854231,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.060306,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.100275,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.815952,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.179093,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.845103,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.460208,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.524115,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,16.355175,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.5063698,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.983283,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,7.102874,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,6.5442066,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.275595,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,5.20904,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.378135,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,7.0511627,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,9.84928,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,10.605603,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,14.276311,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,10.051153,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,16.492613,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,12.071991,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.741334,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,14.007623,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.913843,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,15.514206,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.630602,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.83467,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,5.994686,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.8984313,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.5943909,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.859985,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.6332843,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,12.081789,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.950798,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.268618,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,11.4069195,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.432372,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.0348682,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,11.177542,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.752849,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.213711,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.95898,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.815691,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,15.498251,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.9065895,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.480759,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.9326973,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,6.0251107,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.7179868,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,5.1750045,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.166193,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,5.0122457,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.616063,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.151037,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.354296,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.013424,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.893851,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,12.828725,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,14.105304,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.8946495,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.3571258,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.953046,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,13.6492195,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,9.904181,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,15.193178,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.303161,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,5.2135906,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,6.596796,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.1594973,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.679439,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.5164034,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.611679,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,8.950667,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.3083515,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.5600395,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,9.379598,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.576895,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.235723,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,13.443339,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.526359,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,14.2340145,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,15.618078,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,13.882621,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,16.662577,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.989129,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,4.9112496,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.2388773,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.7822206,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.117864,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.465149,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.587721,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.746957,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.326774,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.459299,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,10.4517765,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.468275,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.117308,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.9914465,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,15.09639,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.805588,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.3703165,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.095959,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.5705388,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.1741452,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.036428,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.1887777,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,6.2288957,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,5.80274,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,7.739767,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,8.498042,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.348432,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,8.008472,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.613117,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.5051565,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,9.251489,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,12.603776,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,12.400034,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,14.89778,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.90387,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.919915,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,14.731599,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,15.02477,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.6195166,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.7573748,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.176871,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.6647644,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.1031556,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.7298758,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,5.880726,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.1061993,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,11.630186,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,14.025166,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.743024,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,14.619807,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.525603,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,12.625111,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,12.00877,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,16.627134,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.387413,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,16.569962,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,12.0738535,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.7492301,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.6003852,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,7.082535,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,8.759814,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,4.3149405,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,8.672031,2023,2024,0.99
albon_2024_17,2024,17,albon,williams,7,11.410871,2023,2024,0.99
colapinto_2024_17,2024,17,colapinto,williams,8,10.660517,2023,2024,0.99
hamilton_2024_17,2024,17,hamilton,mercedes,9,8.443914,2023,2024,0.99
