RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_13,2023,13,stroll,aston_martin,11,7.758680240397398,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,13.937369822846426,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,13.018921820896615,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,13.205964393327314,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,12.59514749009556,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,13.893307728611937,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.410167616744358,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.538802346750094,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,3.7122369856681727,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,2.9664875158974042,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.010656092979286,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,4.984651245172959,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.888972192242903,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,8.794572347026072,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.857458965877361,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,6.228824983682811,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.22532888882091,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.37971044862978,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.682051044205554,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.701342275646958,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,12.796392801732882,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,10.800378635636413,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,10.298349096047637,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.764499470507078,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.368850774260117,2022,2023,0.99
