RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.611228458899728,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.322626249814509,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,1.8802491961489851,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,4.003690605519711,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.464933370333876,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,2.7875520909656957,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,4.8888534886690005,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,6.8633363576227655,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,8.761137292441184,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,8.36259964415949,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.513873172079689,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.073316266254531,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.334420135984805,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.7798798879396145,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,15.002293010733215,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,13.345828931594168,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.974840431687802,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,11.467383207295164,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,12.759356972271242,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.584410738453673,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,3.032825399118606,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.39770569211844,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,4.501553383135507,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,2.7836572456938233,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.6614929039636355,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.97878246264176,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,12.218825033361972,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.162112072995638,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.360666960296284,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,9.1705093004796,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.610415162697965,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.564431672326643,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,11.581002704551716,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.936065199021195,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.323789616490332,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.272444508739087,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.697869699214778,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,6.435928258321315,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.1451384884592883,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.627966643734684,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.13350780382079,2022,2023,0.99
