RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
bottas_2023_10,2023,10,bottas,alfa,12,12.61785917778876,2022,2023,0.99
hulkenberg_2023_10,2023,10,hulkenberg,haas,13,12.451972952126944,2022,2023,0.99
stroll_2023_10,2023,10,stroll,aston_martin,14,9.073271356225074,2022,2023,0.99
zhou_2023_10,2023,10,zhou,alfa,15,13.418935345060095,2022,2023,0.99
tsunoda_2023_10,2023,10,tsunoda,alphatauri,16,12.955062869363173,2022,2023,0.99
de_vries_2023_10,2023,10,de_vries,alphatauri,17,13.697095655610854,2022,2023,0.99
max_verstappen_2023_11,2023,11,max_verstappen,red_bull,1,2.4954110507410996,2022,2023,0.99
norris_2023_11,2023,11,norris,mclaren,2,5.257330905256201,2022,2023,0.99
perez_2023_11,2023,11,perez,red_bull,3,6.158139164960753,2022,2023,0.99
hamilton_2023_11,2023,11,hamilton,mercedes,4,4.104011621321386,2022,2023,0.99
piastri_2023_11,2023,11,piastri,mclaren,5,6.9106925480756445,2022,2023,0.99
russell_2023_11,2023,11,russell,mercedes,6,9.846401117981207,2022,2023,0.99
leclerc_2023_11,2023,11,leclerc,ferrari,7,5.207341776397693,2022,2023,0.99
sainz_2023_11,2023,11,sainz,ferrari,8,7.306525740624644,2022,2023,0.99
alonso_2023_11,2023,11,alonso,aston_martin,9,6.599774917239475,2022,2023,0.99
stroll_2023_11,2023,11,stroll,aston_martin,10,10.819921995289874,2022,2023,0.99
albon_2023_11,2023,11,albon,williams,11,13.511701726892868,2022,2023,0.99
bottas_2023_11,2023,11,bottas,alfa,12,8.860451225672255,2022,2023,0.99
ricciardo_2023_11,2023,11,ricciardo,alphatauri,13,11.424509779583955,2022,2023,0.99
hulkenberg_2023_11,2023,11,hulkenberg,haas,14,12.927510574733846,2022,2023,0.99
tsunoda_2023_11,2023,11,tsunoda,alphatauri,15,13.772165813230858,2022,2023,0.99
zhou_2023_11,2023,11,zhou,alfa,16,9.390292500749524,2022,2023,0.99
kevin_magnussen_2023_11,2023,11,kevin_magnussen,haas,17,14.427748054754945,2022,2023,0.99
max_verstappen_2023_12,2023,12,max_verstappen,red_bull,1,2.7104253331137724,2022,2023,0.99
perez_2023_12,2023,12,perez,red_bull,2,3.261233006178749,2022,2023,0.99
leclerc_2023_12,2023,12,leclerc,ferrari,3,3.672374818555489,2022,2023,0.99
hamilton_2023_12,2023,12,hamilton,mercedes,4,4.72044353212332,2022,2023,0.99
alonso_2023_12,2023,12,alonso,aston_martin,5,7.178721494642523,2022,2023,0.99
russell_2023_12,2023,12,russell,mercedes,6,7.633501210342079,2022,2023,0.99
norris_2023_12,2023,12,norris,mclaren,7,6.784243157866611,2022,2023,0.99
ocon_2023_12,2023,12,ocon,alpine,8,11.827781881503519,2022,2023,0.99
stroll_2023_12,2023,12,stroll,aston_martin,9,9.293190459524016,2022,2023,0.99
tsunoda_2023_12,2023,12,tsunoda,alphatauri,10,11.882594717212092,2022,2023,0.99
gasly_2023_12,2023,12,gasly,alpine,11,9.308251779930364,2022,2023,0.99
bottas_2023_12,2023,12,bottas,alfa,12,12.104609571899607,2022,2023,0.99
zhou_2023_12,2023,12,zhou,alfa,13,13.536538044788022,2022,2023,0.99
albon_2023_12,2023,12,albon,williams,14,13.364297164265238,2022,2023,0.99
kevin_magnussen_2023_12,2023,12,kevin_magnussen,haas,15,13.685917923095008,2022,2023,0.99
ricciardo_2023_12,2023,12,ricciardo,alphatauri,16,12.945233294143653,2022,2023,0.99
sargeant_2023_12,2023,12,sargeant,williams,17,15.337373568173959,2022,2023,0.99
hulkenberg_2023_12,2023,12,hulkenberg,haas,18,14.698421854976539,2022,2023,0.99
max_verstappen_2023_13,2023,13,max_verstappen,red_bull,1,2.266220393639834,2022,2023,0.99
alonso_2023_13,2023,13,alonso,aston_martin,2,4.6163102214616165,2022,2023,0.99
gasly_2023_13,2023,13,gasly,alpine,3,9.652019731686057,2022,2023,0.99
perez_2023_13,2023,13,perez,red_bull,4,4.451314245228615,2022,2023,0.99
sainz_2023_13,2023,13,sainz,ferrari,5,5.534741511474436,2022,2023,0.99
hamilton_2023_13,2023,13,hamilton,mercedes,6,8.917992701318141,2022,2023,0.99
norris_2023_13,2023,13,norris,mclaren,7,4.692918064427025,2022,2023,0.99
albon_2023_13,2023,13,albon,williams,8,8.098135952934522,2022,2023,0.99
piastri_2023_13,2023,13,piastri,mclaren,9,8.764158714313028,2022,2023,0.99
ocon_2023_13,2023,13,ocon,alpine,10,12.217897934522059,2022,2023,0.99
stroll_2023_13,2023,13,stroll,aston_martin,11,9.227882261620339,2022,2023,0.99
hulkenberg_2023_13,2023,13,hulkenberg,haas,12,14.6333426214903,2022,2023,0.99
lawson_2023_13,2023,13,lawson,alphatauri,13,11.72714718525034,2022,2023,0.99
bottas_2023_13,2023,13,bottas,alfa,14,13.097945138709612,2022,2023,0.99
tsunoda_2023_13,2023,13,tsunoda,alphatauri,15,13.247266746412805,2022,2023,0.99
kevin_magnussen_2023_13,2023,13,kevin_magnussen,haas,16,14.395265506446604,2022,2023,0.99
russell_2023_13,2023,13,russell,mercedes,17,4.686402270534995,2022,2023,0.99
max_verstappen_2023_14,2023,14,max_verstappen,red_bull,1,2.539046604139281,2022,2023,0.99
perez_2023_14,2023,14,perez,red_bull,2,3.8780645916413263,2022,2023,0.99
sainz_2023_14,2023,14,sainz,ferrari,3,3.620226826617472,2022,2023,0.99
leclerc_2023_14,2023,14,leclerc,ferrari,4,3.386783384233541,2022,2023,0.99
russell_2023_14,2023,14,russell,mercedes,5,5.403677263936783,2022,2023,0.99
hamilton_2023_14,2023,14,hamilton,mercedes,6,7.307427253920948,2022,2023,0.99
albon_2023_14,2023,14,albon,williams,7,9.236930390547284,2022,2023,0.99
norris_2023_14,2023,14,norris,mclaren,8,7.706066750474671,2022,2023,0.99
alonso_2023_14,2023,14,alonso,aston_martin,9,7.568816264903242,2022,2023,0.99
bottas_2023_14,2023,14,bottas,alfa,10,12.031862459386712,2022,2023,0.99
lawson_2023_14,2023,14,lawson,alphatauri,11,10.726940951619707,2022,2023,0.99
piastri_2023_14,2023,14,piastri,mclaren,12,7.815208553046995,2022,2023,0.99
sargeant_2023_14,2023,14,sargeant,williams,13,14.765210997888746,2022,2023,0.99
zhou_2023_14,2023,14,zhou,alfa,14,12.86892638329894,2022,2023,0.99
gasly_2023_14,2023,14,gasly,alpine,15,11.85112062616261,2022,2023,0.99
stroll_2023_14,2023,14,stroll,aston_martin,16,11.095452059626759,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,13.390173513298087,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,14.446316105603023,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,3.2318646331286933,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.552942203090229,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.418146078053549,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,3.415355448327389,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.787979938570713,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.844834328050371,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.94062781822882,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,9.036131578699244,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.819319262942841,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.704799847037451,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.735366200827462,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,13.306684265392512,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.369241565409352,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.585140850132175,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.495279828397616,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,2.1364513608653195,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.845034642061494,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,5.913085229945735,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.268654080544301,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.80404457009013,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.40684642679775,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,8.035917893134409,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,9.143767627632652,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,11.799635960124926,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.28640612771703,2022,2023,0.99
