RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
piastri_2023_16,2023,16,piastri,mclaren,3,6.1056628132125255,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,4.154057932510158,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,4.974915186139173,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.844803460407965,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,6.775622481982836,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.442132609033294,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,10.676735610159957,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.702286031504293,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,10.627748100022696,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.849926203449549,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,15.046917209727152,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.370226207673248,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.82494599753091,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.9577746688531583,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.481457780633843,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,7.938073466736269,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.528484146568617,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,4.625815945362186,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,6.13004800454404,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.427581242086362,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,10.383696867477486,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,15.319142894384806,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.845745695911289,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,12.648539791891857,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.943877004132915,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,12.394551048825809,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,15.530763834166834,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.54421944427655,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.069891582971577,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,13.421327993111799,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.729803256858011,2022,2023,0.99
